x y iters solved
1.2077664052268438 1.819 33 True
1.2479919520677385 1.819 39 True
1.2882174989086332 1.819 34 True
1.328443045749528 1.819 39 True
1.3686685925904227 1.819 44 True
1.4088941394313177 1.819 44 True
1.4491196862722124 1.819 54 True
1.4893452331131072 1.819 52 True
1.529570779954002 1.819 61 True
1.5697963267948967 1.819 -1 False
0.001 1.92 -1 False
0.04122554684089479 1.92 -1 False
0.08145109368178959 1.92 -1 False
0.12167664052268437 1.92 -1 False
0.16190218736357917 1.92 -1 False
0.20212773420447397 1.92 -1 False
0.24235328104536874 1.92 17 True
0.28257882788626354 1.92 15 True
0.32280437472715834 1.92 15 True
0.36302992156805314 1.92 15 True
0.40325546840894794 1.92 14 True
0.44348101524984274 1.92 14 True
0.4837065620907375 1.92 14 True
0.5239321089316323 1.92 15 True
0.5641576557725271 1.92 15 True
0.6043832026134219 1.92 15 True
0.6446087494543167 1.92 16 True
0.6848342962952114 1.92 16 True
0.7250598431361063 1.92 17 True
0.765285389977001 1.92 17 True
0.8055109368178959 1.92 18 True
0.8457364836587906 1.92 17 True
0.8859620304996855 1.92 18 True
0.9261875773405802 1.92 23 True
0.966413124181475 1.92 24 True
1.0066386710223696 1.92 28 True
1.0468642178632646 1.92 33 True
1.0870897647041593 1.92 29 True
1.127315311545054 1.92 31 True
1.1675408583859488 1.92 38 True
1.2077664052268438 1.92 33 True
1.2479919520677385 1.92 33 True
1.2882174989086332 1.92 36 True
1.328443045749528 1.92 36 True
1.3686685925904227 1.92 41 True
1.4088941394313177 1.92 45 True
1.4491196862722124 1.92 46 True
1.4893452331131072 1.92 50 True
1.529570779954002 1.92 60 True
1.5697963267948967 1.92 -1 False
0.001 2.021 -1 False
0.04122554684089479 2.021 -1 False
0.08145109368178959 2.021 -1 False
0.12167664052268437 2.021 -1 False
0.16190218736357917 2.021 -1 False
0.20212773420447397 2.021 18 True
0.24235328104536874 2.021 16 True
0.28257882788626354 2.021 16 True
0.32280437472715834 2.021 15 True
0.36302992156805314 2.021 15 True
0.40325546840894794 2.021 14 True
0.44348101524984274 2.021 15 True
0.4837065620907375 2.021 15 True
0.5239321089316323 2.021 16 True
0.5641576557725271 2.021 16 True
0.6043832026134219 2.021 16 True
0.6446087494543167 2.021 17 True
0.6848342962952114 2.021 18 True
0.7250598431361063 2.021 18 True
0.765285389977001 2.021 19 True
0.8055109368178959 2.021 19 True
0.8457364836587906 2.021 18 True
0.8859620304996855 2.021 30 True
0.9261875773405802 2.021 31 True
0.966413124181475 2.021 25 True
1.0066386710223696 2.021 26 True
1.0468642178632646 2.021 29 True
1.0870897647041593 2.021 29 True
1.127315311545054 2.021 30 True
1.1675408583859488 2.021 38 True
1.2077664052268438 2.021 34 True
1.2479919520677385 2.021 35 True
1.2882174989086332 2.021 35 True
1.328443045749528 2.021 39 True
1.3686685925904227 2.021 46 True
1.4088941394313177 2.021 45 True
1.4491196862722124 2.021 52 True
1.4893452331131072 2.021 53 True
1.529570779954002 2.021 65 True
1.5697963267948967 2.021 -1 False
0.001 2.122 -1 False
0.04122554684089479 2.122 -1 False
0.08145109368178959 2.122 -1 False
0.12167664052268437 2.122 -1 False
0.16190218736357917 2.122 19 True
0.20212773420447397 2.122 17 True
0.24235328104536874 2.122 15 True
0.28257882788626354 2.122 15 True
0.32280437472715834 2.122 15 True
0.36302992156805314 2.122 15 True
0.40325546840894794 2.122 16 True
0.44348101524984274 2.122 16 True
0.4837065620907375 2.122 15 True
0.5239321089316323 2.122 16 True
0.5641576557725271 2.122 18 True
0.6043832026134219 2.122 16 True
0.6446087494543167 2.122 17 True
0.6848342962952114 2.122 18 True
0.7250598431361063 2.122 20 True
0.765285389977001 2.122 19 True
0.8055109368178959 2.122 30 True
0.8457364836587906 2.122 30 True
0.8859620304996855 2.122 24 True
0.9261875773405802 2.122 25 True
0.966413124181475 2.122 26 True
1.0066386710223696 2.122 27 True
1.0468642178632646 2.122 39 True
1.0870897647041593 2.122 36 True
1.127315311545054 2.122 36 True
1.1675408583859488 2.122 36 True
1.2077664052268438 2.122 34 True
1.2479919520677385 2.122 39 True
1.2882174989086332 2.122 37 True
1.328443045749528 2.122 39 True
1.3686685925904227 2.122 45 True
1.4088941394313177 2.122 49 True
1.4491196862722124 2.122 46 True
1.4893452331131072 2.122 55 True
1.529570779954002 2.122 70 True
1.5697963267948967 2.122 -1 False
0.001 2.223 -1 False
0.04122554684089479 2.223 -1 False
0.08145109368178959 2.223 -1 False
0.12167664052268437 2.223 20 True
0.16190218736357917 2.223 17 True
0.20212773420447397 2.223 17 True
0.24235328104536874 2.223 15 True
0.28257882788626354 2.223 16 True
0.32280437472715834 2.223 15 True
0.36302992156805314 2.223 16 True
0.40325546840894794 2.223 15 True
0.44348101524984274 2.223 16 True
0.4837065620907375 2.223 16 True
0.5239321089316323 2.223 19 True
0.5641576557725271 2.223 18 True
0.6043832026134219 2.223 19 True
0.6446087494543167 2.223 19 True
0.6848342962952114 2.223 20 True
0.7250598431361063 2.223 24 True
0.765285389977001 2.223 25 True
0.8055109368178959 2.223 24 True
0.8457364836587906 2.223 31 True
0.8859620304996855 2.223 25 True
0.9261875773405802 2.223 33 True
0.966413124181475 2.223 27 True
1.0066386710223696 2.223 27 True
1.0468642178632646 2.223 28 True
1.0870897647041593 2.223 35 True
1.127315311545054 2.223 33 True
1.1675408583859488 2.223 37 True
1.2077664052268438 2.223 36 True
1.2479919520677385 2.223 35 True
1.2882174989086332 2.223 37 True
1.328443045749528 2.223 39 True
1.3686685925904227 2.223 44 True
1.4088941394313177 2.223 39 True
1.4491196862722124 2.223 49 True
1.4893452331131072 2.223 57 True
1.529570779954002 2.223 63 True
1.5697963267948967 2.223 -1 False
0.001 2.324 -1 False
0.04122554684089479 2.324 -1 False
0.08145109368178959 2.324 23 True
0.12167664052268437 2.324 19 True
0.16190218736357917 2.324 16 True
0.20212773420447397 2.324 17 True
0.24235328104536874 2.324 17 True
0.28257882788626354 2.324 16 True
0.32280437472715834 2.324 16 True
0.36302992156805314 2.324 16 True
0.40325546840894794 2.324 17 True
0.44348101524984274 2.324 18 True
0.4837065620907375 2.324 17 True
0.5239321089316323 2.324 17 True
0.5641576557725271 2.324 19 True
0.6043832026134219 2.324 18 True
0.6446087494543167 2.324 22 True
0.6848342962952114 2.324 26 True
0.7250598431361063 2.324 32 True
0.765285389977001 2.324 26 True
0.8055109368178959 2.324 25 True
0.8457364836587906 2.324 31 True
0.8859620304996855 2.324 31 True
0.9261875773405802 2.324 26 True
0.966413124181475 2.324 26 True
1.0066386710223696 2.324 27 True
1.0468642178632646 2.324 28 True
1.0870897647041593 2.324 32 True
1.127315311545054 2.324 35 True
1.1675408583859488 2.324 33 True
1.2077664052268438 2.324 35 True
1.2479919520677385 2.324 36 True
1.2882174989086332 2.324 38 True
1.328443045749528 2.324 39 True
1.3686685925904227 2.324 40 True
1.4088941394313177 2.324 45 True
1.4491196862722124 2.324 47 True
1.4893452331131072 2.324 56 True
1.529570779954002 2.324 65 True
1.5697963267948967 2.324 -1 False
0.001 2.4250000000000003 -1 False
0.04122554684089479 2.4250000000000003 -1 False
0.08145109368178959 2.4250000000000003 19 True
0.12167664052268437 2.4250000000000003 17 True
0.16190218736357917 2.4250000000000003 17 True
0.20212773420447397 2.4250000000000003 16 True
0.24235328104536874 2.4250000000000003 16 True
0.28257882788626354 2.4250000000000003 16 True
0.32280437472715834 2.4250000000000003 17 True
0.36302992156805314 2.4250000000000003 18 True
0.40325546840894794 2.4250000000000003 17 True
0.44348101524984274 2.4250000000000003 18 True
0.4837065620907375 2.4250000000000003 17 True
0.5239321089316323 2.4250000000000003 16 True
0.5641576557725271 2.4250000000000003 30 True
0.6043832026134219 2.4250000000000003 23 True
0.6446087494543167 2.4250000000000003 26 True
0.6848342962952114 2.4250000000000003 27 True
0.7250598431361063 2.4250000000000003 30 True
0.765285389977001 2.4250000000000003 33 True
0.8055109368178959 2.4250000000000003 26 True
0.8457364836587906 2.4250000000000003 26 True
0.8859620304996855 2.4250000000000003 25 True
0.9261875773405802 2.4250000000000003 27 True
0.966413124181475 2.4250000000000003 27 True
1.0066386710223696 2.4250000000000003 27 True
1.0468642178632646 2.4250000000000003 28 True
1.0870897647041593 2.4250000000000003 28 True
1.127315311545054 2.4250000000000003 34 True
1.1675408583859488 2.4250000000000003 34 True
1.2077664052268438 2.4250000000000003 37 True
1.2479919520677385 2.4250000000000003 39 True
1.2882174989086332 2.4250000000000003 37 True
1.328443045749528 2.4250000000000003 38 True
1.3686685925904227 2.4250000000000003 43 True
1.4088941394313177 2.4250000000000003 43 True
1.4491196862722124 2.4250000000000003 52 True
1.4893452331131072 2.4250000000000003 56 True
1.529570779954002 2.4250000000000003 70 True
1.5697963267948967 2.4250000000000003 -1 False
0.001 2.5260000000000002 -1 False
0.04122554684089479 2.5260000000000002 20 True
0.08145109368178959 2.5260000000000002 18 True
0.12167664052268437 2.5260000000000002 18 True
0.16190218736357917 2.5260000000000002 17 True
0.20212773420447397 2.5260000000000002 18 True
0.24235328104536874 2.5260000000000002 17 True
0.28257882788626354 2.5260000000000002 17 True
0.32280437472715834 2.5260000000000002 17 True
0.36302992156805314 2.5260000000000002 19 True
0.40325546840894794 2.5260000000000002 18 True
0.44348101524984274 2.5260000000000002 17 True
0.4837065620907375 2.5260000000000002 18 True
0.5239321089316323 2.5260000000000002 22 True
0.5641576557725271 2.5260000000000002 31 True
0.6043832026134219 2.5260000000000002 32 True
0.6446087494543167 2.5260000000000002 27 True
0.6848342962952114 2.5260000000000002 27 True
0.7250598431361063 2.5260000000000002 32 True
0.765285389977001 2.5260000000000002 26 True
0.8055109368178959 2.5260000000000002 27 True
0.8457364836587906 2.5260000000000002 33 True
0.8859620304996855 2.5260000000000002 25 True
0.9261875773405802 2.5260000000000002 26 True
0.966413124181475 2.5260000000000002 27 True
1.0066386710223696 2.5260000000000002 33 True
1.0468642178632646 2.5260000000000002 28 True
1.0870897647041593 2.5260000000000002 29 True
1.127315311545054 2.5260000000000002 33 True
1.1675408583859488 2.5260000000000002 33 True
1.2077664052268438 2.5260000000000002 35 True
1.2479919520677385 2.5260000000000002 39 True
1.2882174989086332 2.5260000000000002 39 True
1.328443045749528 2.5260000000000002 38 True
1.3686685925904227 2.5260000000000002 41 True
1.4088941394313177 2.5260000000000002 44 True
1.4491196862722124 2.5260000000000002 52 True
1.4893452331131072 2.5260000000000002 56 True
1.529570779954002 2.5260000000000002 64 True
1.5697963267948967 2.5260000000000002 -1 False
0.001 2.6270000000000002 21 True
0.04122554684089479 2.6270000000000002 18 True
0.08145109368178959 2.6270000000000002 18 True
0.12167664052268437 2.6270000000000002 17 True
0.16190218736357917 2.6270000000000002 18 True
0.20212773420447397 2.6270000000000002 19 True
0.24235328104536874 2.6270000000000002 17 True
0.28257882788626354 2.6270000000000002 17 True
0.32280437472715834 2.6270000000000002 19 True
0.36302992156805314 2.6270000000000002 18 True
0.40325546840894794 2.6270000000000002 18 True
0.44348101524984274 2.6270000000000002 22 True
0.4837065620907375 2.6270000000000002 23 True
0.5239321089316323 2.6270000000000002 23 True
0.5641576557725271 2.6270000000000002 31 True
0.6043832026134219 2.6270000000000002 28 True
0.6446087494543167 2.6270000000000002 28 True
0.6848342962952114 2.6270000000000002 26 True
0.7250598431361063 2.6270000000000002 31 True
0.765285389977001 2.6270000000000002 28 True
0.8055109368178959 2.6270000000000002 27 True
0.8457364836587906 2.6270000000000002 27 True
0.8859620304996855 2.6270000000000002 26 True
0.9261875773405802 2.6270000000000002 32 True
0.966413124181475 2.6270000000000002 33 True
1.0066386710223696 2.6270000000000002 33 True
1.0468642178632646 2.6270000000000002 28 True
1.0870897647041593 2.6270000000000002 28 True
1.127315311545054 2.6270000000000002 30 True
1.1675408583859488 2.6270000000000002 32 True
1.2077664052268438 2.6270000000000002 36 True
1.2479919520677385 2.6270000000000002 36 True
1.2882174989086332 2.6270000000000002 39 True
1.328443045749528 2.6270000000000002 39 True
1.3686685925904227 2.6270000000000002 42 True
1.4088941394313177 2.6270000000000002 44 True
1.4491196862722124 2.6270000000000002 51 True
1.4893452331131072 2.6270000000000002 54 True
1.529570779954002 2.6270000000000002 66 True
1.5697963267948967 2.6270000000000002 -1 False
0.001 2.728 20 True
0.04122554684089479 2.728 18 True
0.08145109368178959 2.728 19 True
0.12167664052268437 2.728 20 True
0.16190218736357917 2.728 18 True
0.20212773420447397 2.728 18 True
0.24235328104536874 2.728 18 True
0.28257882788626354 2.728 21 True
0.32280437472715834 2.728 18 True
0.36302992156805314 2.728 24 True
0.40325546840894794 2.728 29 True
0.44348101524984274 2.728 24 True
0.4837065620907375 2.728 25 True
0.5239321089316323 2.728 24 True
0.5641576557725271 2.728 28 True
0.6043832026134219 2.728 27 True
0.6446087494543167 2.728 33 True
0.6848342962952114 2.728 28 True
0.7250598431361063 2.728 30 True
0.765285389977001 2.728 27 True
0.8055109368178959 2.728 27 True
0.8457364836587906 2.728 27 True
0.8859620304996855 2.728 31 True
0.9261875773405802 2.728 31 True
0.966413124181475 2.728 26 True
1.0066386710223696 2.728 33 True
1.0468642178632646 2.728 28 True
1.0870897647041593 2.728 29 True
1.127315311545054 2.728 30 True
1.1675408583859488 2.728 31 True
1.2077664052268438 2.728 37 True
1.2479919520677385 2.728 37 True
1.2882174989086332 2.728 37 True
1.328443045749528 2.728 39 True
1.3686685925904227 2.728 42 True
1.4088941394313177 2.728 43 True
1.4491196862722124 2.728 49 True
1.4893452331131072 2.728 53 True
1.529570779954002 2.728 61 True
1.5697963267948967 2.728 -1 False
0.001 2.829 19 True
0.04122554684089479 2.829 20 True
0.08145109368178959 2.829 20 True
0.12167664052268437 2.829 18 True
0.16190218736357917 2.829 20 True
0.20212773420447397 2.829 20 True
0.24235328104536874 2.829 19 True
0.28257882788626354 2.829 24 True
0.32280437472715834 2.829 32 True
0.36302992156805314 2.829 24 True
0.40325546840894794 2.829 24 True
0.44348101524984274 2.829 25 True
0.4837065620907375 2.829 24 True
0.5239321089316323 2.829 29 True
0.5641576557725271 2.829 30 True
0.6043832026134219 2.829 29 True
0.6446087494543167 2.829 33 True
0.6848342962952114 2.829 31 True
0.7250598431361063 2.829 26 True
0.765285389977001 2.829 28 True
0.8055109368178959 2.829 32 True
0.8457364836587906 2.829 32 True
0.8859620304996855 2.829 27 True
0.9261875773405802 2.829 27 True
0.966413124181475 2.829 33 True
1.0066386710223696 2.829 34 True
1.0468642178632646 2.829 29 True
1.0870897647041593 2.829 33 True
1.127315311545054 2.829 30 True
1.1675408583859488 2.829 36 True
1.2077664052268438 2.829 36 True
1.2479919520677385 2.829 41 True
1.2882174989086332 2.829 39 True
1.328443045749528 2.829 37 True
1.3686685925904227 2.829 41 True
1.4088941394313177 2.829 45 True
1.4491196862722124 2.829 56 True
1.4893452331131072 2.829 57 True
1.529570779954002 2.829 66 True
1.5697963267948967 2.829 -1 False
0.001 2.93 20 True
0.04122554684089479 2.93 20 True
0.08145109368178959 2.93 20 True
0.12167664052268437 2.93 21 True
0.16190218736357917 2.93 20 True
0.20212773420447397 2.93 19 True
0.24235328104536874 2.93 24 True
0.28257882788626354 2.93 33 True
0.32280437472715834 2.93 30 True
0.36302992156805314 2.93 25 True
0.40325546840894794 2.93 31 True
0.44348101524984274 2.93 30 True
0.4837065620907375 2.93 25 True
0.5239321089316323 2.93 25 True
0.5641576557725271 2.93 34 True
0.6043832026134219 2.93 34 True
0.6446087494543167 2.93 28 True
0.6848342962952114 2.93 27 True
0.7250598431361063 2.93 25 True
0.765285389977001 2.93 28 True
0.8055109368178959 2.93 32 True
0.8457364836587906 2.93 29 True
0.8859620304996855 2.93 27 True
0.9261875773405802 2.93 25 True
0.966413124181475 2.93 28 True
1.0066386710223696 2.93 27 True
1.0468642178632646 2.93 29 True
1.0870897647041593 2.93 34 True
1.127315311545054 2.93 30 True
1.1675408583859488 2.93 33 True
1.2077664052268438 2.93 35 True
1.2479919520677385 2.93 37 True
1.2882174989086332 2.93 39 True
1.328443045749528 2.93 41 True
1.3686685925904227 2.93 41 True
1.4088941394313177 2.93 49 True
1.4491196862722124 2.93 55 True
1.4893452331131072 2.93 55 True
1.529570779954002 2.93 70 True
1.5697963267948967 2.93 -1 False
0.001 3.031 21 True
0.04122554684089479 3.031 21 True
0.08145109368178959 3.031 19 True
0.12167664052268437 3.031 20 True
0.16190218736357917 3.031 33 True
0.20212773420447397 3.031 32 True
0.24235328104536874 3.031 23 True
0.28257882788626354 3.031 30 True
0.32280437472715834 3.031 25 True
0.36302992156805314 3.031 30 True
0.40325546840894794 3.031 25 True
0.44348101524984274 3.031 30 True
0.4837065620907375 3.031 25 True
0.5239321089316323 3.031 26 True
0.5641576557725271 3.031 29 True
0.6043832026134219 3.031 32 True
0.6446087494543167 3.031 33 True
0.6848342962952114 3.031 27 True
0.7250598431361063 3.031 32 True
0.765285389977001 3.031 33 True
0.8055109368178959 3.031 28 True
0.8457364836587906 3.031 31 True
0.8859620304996855 3.031 31 True
0.9261875773405802 3.031 26 True
0.966413124181475 3.031 30 True
1.0066386710223696 3.031 33 True
1.0468642178632646 3.031 30 True
1.0870897647041593 3.031 30 True
1.127315311545054 3.031 31 True
1.1675408583859488 3.031 33 True
1.2077664052268438 3.031 34 True
1.2479919520677385 3.031 40 True
1.2882174989086332 3.031 41 True
1.328443045749528 3.031 39 True
1.3686685925904227 3.031 42 True
1.4088941394313177 3.031 47 True
1.4491196862722124 3.031 51 True
1.4893452331131072 3.031 58 True
1.529570779954002 3.031 63 True
1.5697963267948967 3.031 -1 False
0.001 3.132 20 True
0.04122554684089479 3.132 20 True
0.08145109368178959 3.132 25 True
0.12167664052268437 3.132 26 True
0.16190218736357917 3.132 24 True
0.20212773420447397 3.132 25 True
0.24235328104536874 3.132 31 True
0.28257882788626354 3.132 30 True
0.32280437472715834 3.132 31 True
0.36302992156805314 3.132 26 True
0.40325546840894794 3.132 29 True
0.44348101524984274 3.132 27 True
0.4837065620907375 3.132 26 True
0.5239321089316323 3.132 29 True
0.5641576557725271 3.132 30 True
0.6043832026134219 3.132 28 True
0.6446087494543167 3.132 28 True
0.6848342962952114 3.132 26 True
0.7250598431361063 3.132 34 True
0.765285389977001 3.132 28 True
0.8055109368178959 3.132 29 True
0.8457364836587906 3.132 28 True
0.8859620304996855 3.132 29 True
0.9261875773405802 3.132 31 True
0.966413124181475 3.132 27 True
1.0066386710223696 3.132 28 True
1.0468642178632646 3.132 32 True
1.0870897647041593 3.132 30 True
1.127315311545054 3.132 32 True
1.1675408583859488 3.132 33 True
1.2077664052268438 3.132 35 True
1.2479919520677385 3.132 36 True
1.2882174989086332 3.132 40 True
1.328443045749528 3.132 41 True
1.3686685925904227 3.132 44 True
1.4088941394313177 3.132 48 True
1.4491196862722124 3.132 54 True
1.4893452331131072 3.132 55 True
1.529570779954002 3.132 70 True
1.5697963267948967 3.132 -1 False
0.001 3.233 21 True
0.04122554684089479 3.233 27 True
0.08145109368178959 3.233 27 True
0.12167664052268437 3.233 26 True
0.16190218736357917 3.233 25 True
0.20212773420447397 3.233 25 True
0.24235328104536874 3.233 32 True
0.28257882788626354 3.233 31 True
0.32280437472715834 3.233 32 True
0.36302992156805314 3.233 29 True
0.40325546840894794 3.233 30 True
0.44348101524984274 3.233 30 True
0.4837065620907375 3.233 26 True
0.5239321089316323 3.233 29 True
0.5641576557725271 3.233 30 True
0.6043832026134219 3.233 33 True
0.6446087494543167 3.233 33 True
0.6848342962952114 3.233 33 True
0.7250598431361063 3.233 28 True
0.765285389977001 3.233 31 True
0.8055109368178959 3.233 29 True
0.8457364836587906 3.233 31 True
0.8859620304996855 3.233 29 True
0.9261875773405802 3.233 27 True
0.966413124181475 3.233 27 True
1.0066386710223696 3.233 31 True
1.0468642178632646 3.233 30 True
1.0870897647041593 3.233 31 True
1.127315311545054 3.233 33 True
1.1675408583859488 3.233 33 True
1.2077664052268438 3.233 35 True
1.2479919520677385 3.233 39 True
1.2882174989086332 3.233 41 True
1.328443045749528 3.233 40 True
1.3686685925904227 3.233 40 True
1.4088941394313177 3.233 52 True
1.4491196862722124 3.233 55 True
1.4893452331131072 3.233 64 True
1.529570779954002 3.233 73 True
1.5697963267948967 3.233 -1 False
0.001 3.334 28 True
0.04122554684089479 3.334 28 True
0.08145109368178959 3.334 33 True
0.12167664052268437 3.334 33 True
0.16190218736357917 3.334 32 True
0.20212773420447397 3.334 32 True
0.24235328104536874 3.334 30 True
0.28257882788626354 3.334 30 True
0.32280437472715834 3.334 27 True
0.36302992156805314 3.334 27 True
0.40325546840894794 3.334 26 True
0.44348101524984274 3.334 31 True
0.4837065620907375 3.334 26 True
0.5239321089316323 3.334 29 True
0.5641576557725271 3.334 34 True
0.6043832026134219 3.334 29 True
0.6446087494543167 3.334 34 True
0.6848342962952114 3.334 28 True
0.7250598431361063 3.334 28 True
0.765285389977001 3.334 33 True
0.8055109368178959 3.334 32 True
0.8457364836587906 3.334 28 True
0.8859620304996855 3.334 29 True
0.9261875773405802 3.334 32 True
0.966413124181475 3.334 25 True
1.0066386710223696 3.334 30 True
1.0468642178632646 3.334 29 True
1.0870897647041593 3.334 29 True
1.127315311545054 3.334 33 True
1.1675408583859488 3.334 35 True
1.2077664052268438 3.334 35 True
1.2479919520677385 3.334 38 True
1.2882174989086332 3.334 40 True
1.328443045749528 3.334 39 True
1.3686685925904227 3.334 43 True
1.4088941394313177 3.334 52 True
1.4491196862722124 3.334 58 True
1.4893452331131072 3.334 61 True
1.529570779954002 3.334 72 True
1.5697963267948967 3.334 -1 False
0.001 3.435 29 True
0.04122554684089479 3.435 27 True
0.08145109368178959 3.435 29 True
0.12167664052268437 3.435 27 True
0.16190218736357917 3.435 30 True
0.20212773420447397 3.435 27 True
0.24235328104536874 3.435 32 True
0.28257882788626354 3.435 31 True
0.32280437472715834 3.435 28 True
0.36302992156805314 3.435 28 True
0.40325546840894794 3.435 30 True
0.44348101524984274 3.435 30 True
0.4837065620907375 3.435 27 True
0.5239321089316323 3.435 27 True
0.5641576557725271 3.435 33 True
0.6043832026134219 3.435 33 True
0.6446087494543167 3.435 27 True
0.6848342962952114 3.435 31 True
0.7250598431361063 3.435 33 True
0.765285389977001 3.435 27 True
0.8055109368178959 3.435 34 True
0.8457364836587906 3.435 34 True
0.8859620304996855 3.435 29 True
0.9261875773405802 3.435 28 True
0.966413124181475 3.435 28 True
1.0066386710223696 3.435 31 True
1.0468642178632646 3.435 34 True
1.0870897647041593 3.435 31 True
1.127315311545054 3.435 34 True
1.1675408583859488 3.435 34 True
1.2077664052268438 3.435 36 True
1.2479919520677385 3.435 36 True
1.2882174989086332 3.435 40 True
1.328443045749528 3.435 39 True
1.3686685925904227 3.435 44 True
1.4088941394313177 3.435 48 True
1.4491196862722124 3.435 54 True
1.4893452331131072 3.435 61 True
1.529570779954002 3.435 78 True
1.5697963267948967 3.435 -1 False
0.001 3.536 28 True
0.04122554684089479 3.536 32 True
0.08145109368178959 3.536 26 True
0.12167664052268437 3.536 27 True
0.16190218736357917 3.536 31 True
0.20212773420447397 3.536 25 True
0.24235328104536874 3.536 32 True
0.28257882788626354 3.536 30 True
0.32280437472715834 3.536 26 True
0.36302992156805314 3.536 28 True
0.40325546840894794 3.536 32 True
0.44348101524984274 3.536 26 True
0.4837065620907375 3.536 32 True
0.5239321089316323 3.536 31 True
0.5641576557725271 3.536 28 True
0.6043832026134219 3.536 32 True
0.6446087494543167 3.536 32 True
0.6848342962952114 3.536 28 True
0.7250598431361063 3.536 28 True
0.765285389977001 3.536 32 True
0.8055109368178959 3.536 28 True
0.8457364836587906 3.536 33 True
0.8859620304996855 3.536 29 True
0.9261875773405802 3.536 29 True
0.966413124181475 3.536 28 True
1.0066386710223696 3.536 33 True
1.0468642178632646 3.536 29 True
1.0870897647041593 3.536 35 True
1.127315311545054 3.536 32 True
1.1675408583859488 3.536 34 True
1.2077664052268438 3.536 36 True
1.2479919520677385 3.536 37 True
1.2882174989086332 3.536 40 True
1.328443045749528 3.536 38 True
1.3686685925904227 3.536 40 True
1.4088941394313177 3.536 53 True
1.4491196862722124 3.536 58 True
1.4893452331131072 3.536 65 True
1.529570779954002 3.536 71 True
1.5697963267948967 3.536 -1 False
0.001 3.637 33 True
0.04122554684089479 3.637 33 True
0.08145109368178959 3.637 27 True
0.12167664052268437 3.637 28 True
0.16190218736357917 3.637 28 True
0.20212773420447397 3.637 27 True
0.24235328104536874 3.637 28 True
0.28257882788626354 3.637 29 True
0.32280437472715834 3.637 31 True
0.36302992156805314 3.637 31 True
0.40325546840894794 3.637 31 True
0.44348101524984274 3.637 27 True
0.4837065620907375 3.637 33 True
0.5239321089316323 3.637 32 True
0.5641576557725271 3.637 32 True
0.6043832026134219 3.637 28 True
0.6446087494543167 3.637 29 True
0.6848342962952114 3.637 29 True
0.7250598431361063 3.637 29 True
0.765285389977001 3.637 28 True
0.8055109368178959 3.637 30 True
0.8457364836587906 3.637 28 True
0.8859620304996855 3.637 30 True
0.9261875773405802 3.637 33 True
0.966413124181475 3.637 28 True
1.0066386710223696 3.637 29 True
1.0468642178632646 3.637 32 True
1.0870897647041593 3.637 34 True
1.127315311545054 3.637 33 True
1.1675408583859488 3.637 37 True
1.2077664052268438 3.637 38 True
1.2479919520677385 3.637 36 True
1.2882174989086332 3.637 40 True
1.328443045749528 3.637 43 True
1.3686685925904227 3.637 42 True
1.4088941394313177 3.637 53 True
1.4491196862722124 3.637 57 True
1.4893452331131072 3.637 67 True
1.529570779954002 3.637 78 True
1.5697963267948967 3.637 -1 False
0.001 3.738 28 True
0.04122554684089479 3.738 27 True
0.08145109368178959 3.738 27 True
0.12167664052268437 3.738 30 True
0.16190218736357917 3.738 29 True
0.20212773420447397 3.738 27 True
0.24235328104536874 3.738 31 True
0.28257882788626354 3.738 28 True
0.32280437472715834 3.738 34 True
0.36302992156805314 3.738 27 True
0.40325546840894794 3.738 30 True
0.44348101524984274 3.738 31 True
0.4837065620907375 3.738 28 True
0.5239321089316323 3.738 32 True
0.5641576557725271 3.738 33 True
0.6043832026134219 3.738 33 True
0.6446087494543167 3.738 29 True
0.6848342962952114 3.738 29 True
0.7250598431361063 3.738 33 True
0.765285389977001 3.738 30 True
0.8055109368178959 3.738 28 True
0.8457364836587906 3.738 29 True
0.8859620304996855 3.738 29 True
0.9261875773405802 3.738 28 True
0.966413124181475 3.738 29 True
1.0066386710223696 3.738 27 True
1.0468642178632646 3.738 34 True
1.0870897647041593 3.738 31 True
1.127315311545054 3.738 32 True
1.1675408583859488 3.738 33 True
1.2077664052268438 3.738 35 True
1.2479919520677385 3.738 43 True
1.2882174989086332 3.738 40 True
1.328443045749528 3.738 40 True
1.3686685925904227 3.738 46 True
1.4088941394313177 3.738 53 True
1.4491196862722124 3.738 60 True
1.4893452331131072 3.738 67 True
1.529570779954002 3.738 74 True
1.5697963267948967 3.738 -1 False
0.001 3.839 28 True
0.04122554684089479 3.839 31 True
0.08145109368178959 3.839 33 True
0.12167664052268437 3.839 28 True
0.16190218736357917 3.839 34 True
0.20212773420447397 3.839 28 True
0.24235328104536874 3.839 29 True
0.28257882788626354 3.839 32 True
0.32280437472715834 3.839 32 True
0.36302992156805314 3.839 32 True
0.40325546840894794 3.839 31 True
0.44348101524984274 3.839 32 True
0.4837065620907375 3.839 31 True
0.5239321089316323 3.839 31 True
0.5641576557725271 3.839 31 True
0.6043832026134219 3.839 28 True
0.6446087494543167 3.839 30 True
0.6848342962952114 3.839 29 True
0.7250598431361063 3.839 29 True
0.765285389977001 3.839 31 True
0.8055109368178959 3.839 30 True
0.8457364836587906 3.839 30 True
0.8859620304996855 3.839 29 True
0.9261875773405802 3.839 32 True
0.966413124181475 3.839 29 True
1.0066386710223696 3.839 28 True
1.0468642178632646 3.839 30 True
